category_id,category
1448,गृह सुधार > कंस्ट्रक्शन का सामान और हार्डवेयर > इलेक्ट्रिकल और सोलर सप्लाई > सोलर चार्जर और इन्वर्टर
1449,गृह सुधार > कंस्ट्रक्शन का सामान और हार्डवेयर > इलेक्ट्रिकल और सोलर सप्लाई > सोलर पैनल
1450,गृह सुधार > कंस्ट्रक्शन का सामान और हार्डवेयर > इलेक्ट्रिकल और सोलर सप्लाई > सोलर वॉटर पंप
1451,गृह सुधार > कंस्ट्रक्शन का सामान और हार्डवेयर > इलेक्ट्रिकल और सोलर सप्लाई > स्विच प्लेट और आउटलेट कवर
1452,गृह सुधार > कंस्ट्रक्शन का सामान और हार्डवेयर > इलेक्ट्रिकल और सोलर सप्लाई > स्विच और आउटलेट
1453,गृह सुधार > कंस्ट्रक्शन का सामान और हार्डवेयर > इलेक्ट्रिकल और सोलर सप्लाई > वॉल सॉकेट कंट्रोल और सेंसर
1454,गृह सुधार > कंस्ट्रक्शन का सामान और हार्डवेयर > फ़्लोरिंग और टाइल
1455,गृह सुधार > कंस्ट्रक्शन का सामान और हार्डवेयर > फ़्लोरिंग और टाइल > फ़र्श और दीवार के लिए टाइल्स
1456,गृह सुधार > कंस्ट्रक्शन का सामान और हार्डवेयर > फ़्लोरिंग और टाइल > फ़्लोरिंग और टाइलिंग एक्सेसरी
1457,गृह सुधार > कंस्ट्रक्शन का सामान और हार्डवेयर > फ़्लोरिंग और टाइल > फ़्लोरिंग मोल्डिंग और ट्रिम
1458,गृह सुधार > कंस्ट्रक्शन का सामान और हार्डवेयर > फ़्लोरिंग और टाइल > फ़्लोरिंग अंडरलेमेंट
1459,गृह सुधार > कंस्ट्रक्शन का सामान और हार्डवेयर > फ़्लोरिंग और टाइल > लैमिनेट और विनाइल फ़्लोरिंग
1460,गृह सुधार > कंस्ट्रक्शन का सामान और हार्डवेयर > फ़्लोरिंग और टाइल > वुड फ़्लोरिंग
1461,गृह सुधार > कंस्ट्रक्शन का सामान और हार्डवेयर > गैराज डोर और ओपनर
1462,गृह सुधार > कंस्ट्रक्शन का सामान और हार्डवेयर > गैराज डोर और ओपनर > गराज के दरवाज़े के पुर्ज़े और एक्सेसरी
1463,गृह सुधार > कंस्ट्रक्शन का सामान और हार्डवेयर > गैराज डोर और ओपनर > गराज डोर के लिए रिमोट
1464,गृह सुधार > कंस्ट्रक्शन का सामान और हार्डवेयर > गैराज डोर और ओपनर > गैराज के दरवाज़े
1465,गृह सुधार > कंस्ट्रक्शन का सामान और हार्डवेयर > गैराज डोर और ओपनर > ओपनर सिस्टम
1466,गृह सुधार > कंस्ट्रक्शन का सामान और हार्डवेयर > ताले और चाबियाँ
1467,गृह सुधार > कंस्ट्रक्शन का सामान और हार्डवेयर > ताले और चाबियाँ > बिना खाँचे वाली चाबी
1468,गृह सुधार > कंस्ट्रक्शन का सामान और हार्डवेयर > ताले और चाबियाँ > कीबोर्ड कवर
1469,गृह सुधार > कंस्ट्रक्शन का सामान और हार्डवेयर > ताले और चाबियाँ > की कार्ड एंट्री सिस्टम
1470,गृह सुधार > कंस्ट्रक्शन का सामान और हार्डवेयर > ताले और चाबियाँ > ताले और चिटकनी
1471,गृह सुधार > कंस्ट्रक्शन का सामान और हार्डवेयर > लंबर और कॉम्पोज़िट
1472,गृह सुधार > कंस्ट्रक्शन का सामान और हार्डवेयर > लंबर और कॉम्पोज़िट > लंबर (लकड़ी के कुंदे)
1473,गृह सुधार > कंस्ट्रक्शन का सामान और हार्डवेयर > लंबर और कॉम्पोज़िट > वाल पैनलिंग
1474,गृह सुधार > कंस्ट्रक्शन का सामान और हार्डवेयर > लंबर और कॉम्पोज़िट > वुड कॉम्पोज़िट पैनल और शीट
1475,गृह सुधार > कंस्ट्रक्शन का सामान और हार्डवेयर > लंबर और कॉम्पोज़िट > सनमायका
1476,गृह सुधार > कंस्ट्रक्शन का सामान और हार्डवेयर > mailboxes & mailbox hardware
1477,गृह सुधार > कंस्ट्रक्शन का सामान और हार्डवेयर > mailboxes & mailbox hardware > मेल स्लॉट
1478,गृह सुधार > कंस्ट्रक्शन का सामान और हार्डवेयर > mailboxes & mailbox hardware > लेटर बॉक्स कवर
1479,गृह सुधार > कंस्ट्रक्शन का सामान और हार्डवेयर > mailboxes & mailbox hardware > लेटर बॉक्स एनक्लोज़र
1480,गृह सुधार > कंस्ट्रक्शन का सामान और हार्डवेयर > mailboxes & mailbox hardware > लेटर बॉक्स फ़्लैग
1481,गृह सुधार > कंस्ट्रक्शन का सामान और हार्डवेयर > mailboxes & mailbox hardware > लेटर बॉक्स पोस्ट
1482,गृह सुधार > कंस्ट्रक्शन का सामान और हार्डवेयर > mailboxes & mailbox hardware > लेटर बॉक्स के लिए रीप्लेसमेंट डोर
1483,गृह सुधार > कंस्ट्रक्शन का सामान और हार्डवेयर > mailboxes & mailbox hardware > लेटर बॉक्स
1484,"गृह सुधार > कंस्ट्रक्शन का सामान और हार्डवेयर > कील, स्क्रू और फ़ास्टनर"
1485,"गृह सुधार > कंस्ट्रक्शन का सामान और हार्डवेयर > कील, स्क्रू और फ़ास्टनर > लंगर"
1486,"गृह सुधार > कंस्ट्रक्शन का सामान और हार्डवेयर > कील, स्क्रू और फ़ास्टनर > ब्रेस और ब्रैकेट"
1487,"गृह सुधार > कंस्ट्रक्शन का सामान और हार्डवेयर > कील, स्क्रू और फ़ास्टनर > चेन कनेक्टर और लिंक"
1488,"गृह सुधार > कंस्ट्रक्शन का सामान और हार्डवेयर > कील, स्क्रू और फ़ास्टनर > क्लैंप और शैकल"
1489,"गृह सुधार > कंस्ट्रक्शन का सामान और हार्डवेयर > कील, स्क्रू और फ़ास्टनर > कॉइल"
1490,"गृह सुधार > कंस्ट्रक्शन का सामान और हार्डवेयर > कील, स्क्रू और फ़ास्टनर > फ़ास्टनर एसोर्टमेंट"
1491,"गृह सुधार > कंस्ट्रक्शन का सामान और हार्डवेयर > कील, स्क्रू और फ़ास्टनर > गियर टाई"
1492,"गृह सुधार > कंस्ट्रक्शन का सामान और हार्डवेयर > कील, स्क्रू और फ़ास्टनर > हुक"
1493,"गृह सुधार > कंस्ट्रक्शन का सामान और हार्डवेयर > कील, स्क्रू और फ़ास्टनर > नाखून"
1494,"गृह सुधार > कंस्ट्रक्शन का सामान और हार्डवेयर > कील, स्क्रू और फ़ास्टनर > नट और बोल्ट"
1495,"गृह सुधार > कंस्ट्रक्शन का सामान और हार्डवेयर > कील, स्क्रू और फ़ास्टनर > पिन"
1496,"गृह सुधार > कंस्ट्रक्शन का सामान और हार्डवेयर > कील, स्क्रू और फ़ास्टनर > रिवेट"
1497,"गृह सुधार > कंस्ट्रक्शन का सामान और हार्डवेयर > कील, स्क्रू और फ़ास्टनर > स्क्रू पोस्ट"
1498,"गृह सुधार > कंस्ट्रक्शन का सामान और हार्डवेयर > कील, स्क्रू और फ़ास्टनर > पेच"
1499,"गृह सुधार > कंस्ट्रक्शन का सामान और हार्डवेयर > कील, स्क्रू और फ़ास्टनर > स्प्रिंग"
1500,"गृह सुधार > कंस्ट्रक्शन का सामान और हार्डवेयर > कील, स्क्रू और फ़ास्टनर > चूड़ीदार छड़"
1501,"गृह सुधार > कंस्ट्रक्शन का सामान और हार्डवेयर > कील, स्क्रू और फ़ास्टनर > यूटिलिटी बकल"
1502,"गृह सुधार > कंस्ट्रक्शन का सामान और हार्डवेयर > कील, स्क्रू और फ़ास्टनर > वॉशर"
1503,गृह सुधार > कंस्ट्रक्शन का सामान और हार्डवेयर > छत बनाने से जुड़े सामान
1504,गृह सुधार > कंस्ट्रक्शन का सामान और हार्डवेयर > छत बनाने से जुड़े सामान > गटर
1505,गृह सुधार > कंस्ट्रक्शन का सामान और हार्डवेयर > छत बनाने से जुड़े सामान > रूफ़ फ़्लैशिंग
1506,गृह सुधार > कंस्ट्रक्शन का सामान और हार्डवेयर > छत बनाने से जुड़े सामान > खपड़े और टाइल
1507,गृह सुधार > कंस्ट्रक्शन का सामान और हार्डवेयर > साइडिंग
1508,गृह सुधार > कंस्ट्रक्शन का सामान और हार्डवेयर > सीढ़ियाँ
1509,गृह सुधार > कंस्ट्रक्शन का सामान और हार्डवेयर > वॉलपेपर और एक्सेसरीज़
1510,गृह सुधार > कंस्ट्रक्शन का सामान और हार्डवेयर > वॉलपेपर और एक्सेसरीज़ > वॉलपेपर बॉर्डर
1511,गृह सुधार > कंस्ट्रक्शन का सामान और हार्डवेयर > वॉलपेपर और एक्सेसरीज़ > वॉलपेपर म्युरल
1512,गृह सुधार > कंस्ट्रक्शन का सामान और हार्डवेयर > वॉलपेपर और एक्सेसरीज़ > वॉलपेपर रोल और शीट
1513,गृह सुधार > कंस्ट्रक्शन का सामान और हार्डवेयर > वॉलपेपर और एक्सेसरीज़ > वॉलपेपर टूल और एक्सेसरी
1514,गृह सुधार > कंस्ट्रक्शन का सामान और हार्डवेयर > खिड़कियाँ और विंडो हार्डवेयर
1515,"गृह सुधार > कंस्ट्रक्शन का सामान और हार्डवेयर > खिड़कियाँ और विंडो हार्डवेयर > वेदर स्ट्रिपिंग (बाहर का हवा-पानी अंदर नहीं आने देने के लिए, खिड़की-दरवाज़ों की चौखट पर लगाया जाने वाला रबड़)"
1516,गृह सुधार > कंस्ट्रक्शन का सामान और हार्डवेयर > खिड़कियाँ और विंडो हार्डवेयर > विंडो क्रैंक
1517,गृह सुधार > कंस्ट्रक्शन का सामान और हार्डवेयर > खिड़कियाँ और विंडो हार्डवेयर > विंडो फ़्रेम
1518,गृह सुधार > कंस्ट्रक्शन का सामान और हार्डवेयर > खिड़कियाँ और विंडो हार्डवेयर > विंडो हार्डवेयर
1519,गृह सुधार > कंस्ट्रक्शन का सामान और हार्डवेयर > खिड़कियाँ और विंडो हार्डवेयर > विंडो स्क्रीन
1520,गृह सुधार > कंस्ट्रक्शन का सामान और हार्डवेयर > खिड़कियाँ और विंडो हार्डवेयर > खिड़की की चौखट
1521,गृह सुधार > कंस्ट्रक्शन का सामान और हार्डवेयर > खिड़कियाँ और विंडो हार्डवेयर > windows
1522,गृह सुधार > प्लंबिंग और फ़िटिंग > बाथरूम सुइट
1523,गृह सुधार > प्लंबिंग और फ़िटिंग > बाथटब
1524,गृह सुधार > प्लंबिंग और फ़िटिंग > नाली
1525,गृह सुधार > प्लंबिंग और फ़िटिंग > फ़ॉसेट
1526,गृह सुधार > प्लंबिंग और फ़िटिंग > कूड़े के निपटान से संबंधित सामान
1527,गृह सुधार > प्लंबिंग और फ़िटिंग > पाइप
1528,गृह सुधार > प्लंबिंग और फ़िटिंग > पंप
1529,गृह सुधार > प्लंबिंग और फ़िटिंग > शॉवर के पुर्ज़े और एक्सेसरीज़
1530,गृह सुधार > प्लंबिंग और फ़िटिंग > शॉवर के पुर्ज़े और एक्सेसरीज़ > बाथटब और शॉवर जेट
1531,गृह सुधार > प्लंबिंग और फ़िटिंग > शॉवर के पुर्ज़े और एक्सेसरीज़ > इलेक्ट्रिक और पावर शॉवर
1532,गृह सुधार > प्लंबिंग और फ़िटिंग > शॉवर के पुर्ज़े और एक्सेसरीज़ > शावर आर्म और कनेक्टर
1533,गृह सुधार > प्लंबिंग और फ़िटिंग > शॉवर के पुर्ज़े और एक्सेसरीज़ > शॉवर बेस
1534,गृह सुधार > प्लंबिंग और फ़िटिंग > शॉवर के पुर्ज़े और एक्सेसरीज़ > शॉवर कॉलम
1535,गृह सुधार > प्लंबिंग और फ़िटिंग > शॉवर के पुर्ज़े और एक्सेसरीज़ > शॉवर डोर और एंक्लोज़र
1536,गृह सुधार > प्लंबिंग और फ़िटिंग > शॉवर के पुर्ज़े और एक्सेसरीज़ > शॉवर हेड
1537,गृह सुधार > प्लंबिंग और फ़िटिंग > शॉवर के पुर्ज़े और एक्सेसरीज़ > शावर वाल और सराउंड
1538,गृह सुधार > प्लंबिंग और फ़िटिंग > शावर स्टॉल
1539,गृह सुधार > प्लंबिंग और फ़िटिंग > सिंक
1540,गृह सुधार > प्लंबिंग और फ़िटिंग > टॉयलेट के पुर्ज़े और एक्सेसरीज़
1541,गृह सुधार > प्लंबिंग और फ़िटिंग > टॉयलेट के पुर्ज़े और एक्सेसरीज़ > बॉलकॉक और फ़्लैपर
1542,गृह सुधार > प्लंबिंग और फ़िटिंग > टॉयलेट के पुर्ज़े और एक्सेसरीज़ > बिडे फ़ॉसेट और स्प्रेयर
1543,गृह सुधार > प्लंबिंग और फ़िटिंग > टॉयलेट के पुर्ज़े और एक्सेसरीज़ > टॉयलेट और बिडे सीट
1544,गृह सुधार > प्लंबिंग और फ़िटिंग > टॉयलेट के पुर्ज़े और एक्सेसरीज़ > टॉयलेट टैंक लीवर
1545,गृह सुधार > प्लंबिंग और फ़िटिंग > टॉयलेट के पुर्ज़े और एक्सेसरीज़ > टॉयलेट टैंक
1546,गृह सुधार > प्लंबिंग और फ़िटिंग > टॉयलेट के पुर्ज़े और एक्सेसरीज़ > टॉयलेट ट्रिम
1547,गृह सुधार > प्लंबिंग और फ़िटिंग > टॉयलेट
1548,"गृह सुधार > प्लंबिंग और फ़िटिंग > वॉल्व, फ़िटिंग और क्लैंप"
1549,गृह सुधार > प्लंबिंग और फ़िटिंग > वैनिटी
1550,गृह सुधार > प्लंबिंग और फ़िटिंग > वाटर लेवलर
1551,गृह सुधार > प्लंबिंग और फ़िटिंग > वॉटर सॉफ़्टनर
1552,गृह सुधार > प्लंबिंग और फ़िटिंग > वॉटर टाइमर
1553,गृह सुधार > प्लंबिंग और फ़िटिंग > कुँए पानी निकालने का सामान
1554,गृह सुधार > टूल > एयर टूल > एयर कंप्रेशर
1555,गृह सुधार > टूल > एयर टूल > एयर टूल किट
1556,गृह सुधार > टूल > एयर टूल > एयर टूल पार्ट और एक्सेसरी
1557,गृह सुधार > टूल > एयर टूल > कट-ऑफ़ टूल
1558,गृह सुधार > टूल > एयर टूल > ड्रिल
1559,गृह सुधार > टूल > एयर टूल > ग्रीस और सीलेंट गन
1560,गृह सुधार > टूल > एयर टूल > ग्राइंडर
1561,गृह सुधार > टूल > एयर टूल > हैमर
1562,गृह सुधार > टूल > एयर टूल > नेलर (कील लगाने की मशीन)
1563,गृह सुधार > टूल > एयर टूल > शॉफ़्ट
1564,गृह सुधार > टूल > एयर टूल > सैंडब्लास्टर
1565,गृह सुधार > टूल > एयर टूल > सैंडर
1566,गृह सुधार > टूल > एयर टूल > रेंच
1567,गृह सुधार > टूल > हाथ के लिए टूल > चिज़ल
1568,गृह सुधार > टूल > हाथ के लिए टूल > क्लैंप और वाइज़
1569,गृह सुधार > टूल > हाथ के लिए टूल > कटर
1570,गृह सुधार > टूल > हाथ के लिए टूल > फ़ाइलें
1571,गृह सुधार > टूल > हाथ के लिए टूल > हथौड़े और मूसर
1572,गृह सुधार > टूल > हाथ के लिए टूल > हैंड टूल पार्ट और एक्सेसरी
1573,गृह सुधार > टूल > हाथ के लिए टूल > चाकू और छूरियाँ
1574,गृह सुधार > टूल > हाथ के लिए टूल > मिक्स हैंड टूल सेट
1575,गृह सुधार > टूल > हाथ के लिए टूल > मल्टी टूल
1576,गृह सुधार > टूल > हाथ के लिए टूल > पिकअप टूल
1577,गृह सुधार > टूल > हाथ के लिए टूल > प्लेन
1578,गृह सुधार > टूल > हाथ के लिए टूल > प्लायर
1579,गृह सुधार > टूल > हाथ के लिए टूल > सब्बल
1580,गृह सुधार > टूल > हाथ के लिए टूल > पंचेज
1581,गृह सुधार > टूल > हाथ के लिए टूल > दीवार पर पुटी लगाने के औज़ार और स्क्रेपर
1582,गृह सुधार > टूल > हाथ के लिए टूल > आरियाँ
1583,गृह सुधार > टूल > हाथ के लिए टूल > स्क्रूड्राइवर
1584,गृह सुधार > टूल > हाथ के लिए टूल > टेप और डाई
1585,गृह सुधार > टूल > हाथ के लिए टूल > टूल की
1586,गृह सुधार > टूल > हाथ के लिए टूल > राजमिस्त्री के औज़ार
1587,गृह सुधार > टूल > हाथ के लिए टूल > विंचेज़
1588,गृह सुधार > टूल > हाथ के लिए टूल > रेंच
1589,गृह सुधार > टूल > सीढ़ी और मचान > लैडर कार्ट
1590,गृह सुधार > टूल > सीढ़ी और मचान > सीढ़ियाँ
1591,गृह सुधार > टूल > सीढ़ी और मचान > मचान
1592,गृह सुधार > टूल > सीढ़ी और मचान > स्टेप स्टूल
1593,गृह सुधार > टूल > सीढ़ी और मचान > वर्क प्लेटफ़ॉर्म
1594,गृह सुधार > टूल > चिनाई के औज़ार
1595,गृह सुधार > टूल > चिनाई के औज़ार > ब्रिक टूल (चिनाई करने के उपकरण)
1596,गृह सुधार > टूल > चिनाई के औज़ार > सीमेंट मिक्सर
1597,गृह सुधार > टूल > चिनाई के औज़ार > कंस्ट्रक्शन लाइन
1598,गृह सुधार > टूल > चिनाई के औज़ार > फ़्लोट
1599,गृह सुधार > टूल > चिनाई के औज़ार > ग्राउट स्पंज
1600,गृह सुधार > टूल > चिनाई के औज़ार > चिनाई के फुट्टे और ग्रूवर
1601,गृह सुधार > टूल > चिनाई के औज़ार > चिनाई के जोड़
1602,गृह सुधार > टूल > चिनाई के औज़ार > चिनाई की करनी
1603,गृह सुधार > टूल > चिनाई के औज़ार > पावर ट्राउअल
1604,गृह सुधार > टूल > मापने के टूल और सेंसर > एयर क्वालिटी मीटर
1605,गृह सुधार > टूल > मापने के टूल और सेंसर > ऐल्टीमीटर
1606,गृह सुधार > टूल > मापने के टूल और सेंसर > एनेमोमीटर (पवनवेगमापी)
1607,गृह सुधार > टूल > मापने के टूल और सेंसर > बैरोमीटर
1608,गृह सुधार > टूल > मापने के टूल और सेंसर > कैलिपर
1609,गृह सुधार > टूल > मापने के टूल और सेंसर > क्रूज़िंग रॉड
1610,गृह सुधार > टूल > मापने के टूल और सेंसर > डिस्टेंस मीटर
1611,गृह सुधार > टूल > मापने के टूल और सेंसर > डिवाइडर
1612,गृह सुधार > टूल > मापने के टूल और सेंसर > इलेक्ट्रिकल टेस्टिंग टूल
1613,गृह सुधार > टूल > मापने के टूल और सेंसर > फ़्लो मीटर और कंट्रोलर
1614,गृह सुधार > टूल > मापने के टूल और सेंसर > गैस डिटेक्टर
1615,गृह सुधार > टूल > मापने के टूल और सेंसर > गेज (पैमाना)
1616,गृह सुधार > टूल > मापने के टूल और सेंसर > गाइगर काउंटर
1617,गृह सुधार > टूल > मापने के टूल और सेंसर > हाइग्रोमीटर
1618,गृह सुधार > टूल > मापने के टूल और सेंसर > इंफ़्रारेड थर्मामीटर
1619,गृह सुधार > टूल > मापने के टूल और सेंसर > नाइफ़ गाइड
1620,गृह सुधार > टूल > मापने के टूल और सेंसर > लेवल
1621,गृह सुधार > टूल > मापने के टूल और सेंसर > तराज़ू या स्केल
1622,गृह सुधार > टूल > मापने के टूल और सेंसर > मेज़रिंग व्हील
1623,गृह सुधार > टूल > मापने के टूल और सेंसर > मॉइस्चर मीटर
1624,गृह सुधार > टूल > मापने के टूल और सेंसर > मल्टी मीटर
1625,गृह सुधार > टूल > मापने के टूल और सेंसर > प्रोब और फ़ाइंडर
1626,गृह सुधार > टूल > मापने के टूल और सेंसर > प्रोट्रैक्टर
1627,गृह सुधार > टूल > मापने के टूल और सेंसर > रीबार लोकेटर
1628,गृह सुधार > टूल > मापने के टूल और सेंसर > रूलर और स्क्वायर
1629,गृह सुधार > टूल > मापने के टूल और सेंसर > भूकंपमापी
1630,गृह सुधार > टूल > मापने के टूल और सेंसर > साउंड मीटर
1631,गृह सुधार > टूल > मापने के टूल और सेंसर > स्टड फ़ाइंडर
1632,गृह सुधार > टूल > मापने के टूल और सेंसर > मापने वाले टेप
1633,गृह सुधार > टूल > मापने के टूल और सेंसर > सर्वेक्षण उपकरण
1634,गृह सुधार > टूल > मापने के टूल और सेंसर > थर्मल इमेजिंग कैमरा
1635,गृह सुधार > टूल > मापने के टूल और सेंसर > थर्मोकपल्स और थर्मोपाइल्स
1636,गृह सुधार > टूल > मापने के टूल और सेंसर > ट्रांसड्यूसर
1637,गृह सुधार > टूल > मापने के टूल और सेंसर > uv लाइट मीटर
1638,गृह सुधार > टूल > मापने के टूल और सेंसर > वाइब्रेशन मीटर
1639,गृह सुधार > टूल > मापने के टूल और सेंसर > वेदर फ़ोरकास्टर और स्टेशन
1640,गृह सुधार > टूल > मापने के टूल और सेंसर > ph मीटर
1641,गृह सुधार > टूल > अलग-अलग तरह के टूल > अनविल्स
1642,गृह सुधार > टूल > अलग-अलग तरह के टूल > ब्लोटॉर्च
1643,गृह सुधार > टूल > अलग-अलग तरह के टूल > कॉम्पैक्टर
1644,गृह सुधार > टूल > अलग-अलग तरह के टूल > कंक्रीट ब्रूम
1645,गृह सुधार > टूल > अलग-अलग तरह के टूल > डिबरर
1646,गृह सुधार > टूल > अलग-अलग तरह के टूल > ट्रॉली और ठेली
1647,गृह सुधार > टूल > अलग-अलग तरह के टूल > फ़्लैशलाइट
1648,गृह सुधार > टूल > अलग-अलग तरह के टूल > हैंडहेल्ड पावर मिक्सर
1649,गृह सुधार > टूल > अलग-अलग तरह के टूल > इंस्पेक्शन मिरर
1650,गृह सुधार > टूल > अलग-अलग तरह के टूल > लाइट बल्ब चेंजर
1651,गृह सुधार > टूल > अलग-अलग तरह के टूल > मैग्नेटिक स्वीपर
1652,गृह सुधार > कंस्ट्रक्शन का सामान और हार्डवेयर > बिल्डिंग प्लान और ब्लूप्रिंट
1653,गृह सुधार > कंस्ट्रक्शन का सामान और हार्डवेयर > कैबिनेट और कैबिनेट हार्डवेयर
1654,गृह सुधार > कंस्ट्रक्शन का सामान और हार्डवेयर > कैबिनेट और कैबिनेट हार्डवेयर > कैबिनेट और ड्रॉअर लॉक
1655,गृह सुधार > कंस्ट्रक्शन का सामान और हार्डवेयर > कैबिनेट और कैबिनेट हार्डवेयर > कैबिनेट बैकप्लेट
1656,गृह सुधार > कंस्ट्रक्शन का सामान और हार्डवेयर > कैबिनेट और कैबिनेट हार्डवेयर > कैबिनेट कैच
1657,गृह सुधार > कंस्ट्रक्शन का सामान और हार्डवेयर > कैबिनेट और कैबिनेट हार्डवेयर > कैबिनेट के कब्ज़े
1658,गृह सुधार > कंस्ट्रक्शन का सामान और हार्डवेयर > कैबिनेट और कैबिनेट हार्डवेयर > आलमारी के कीहोल का कवर
1659,गृह सुधार > कंस्ट्रक्शन का सामान और हार्डवेयर > कैबिनेट और कैबिनेट हार्डवेयर > कैबिनेट नॉब और पुल
1660,गृह सुधार > कंस्ट्रक्शन का सामान और हार्डवेयर > कैबिनेट और कैबिनेट हार्डवेयर > केबिनेट
1661,गृह सुधार > कंस्ट्रक्शन का सामान और हार्डवेयर > कैबिनेट और कैबिनेट हार्डवेयर > ड्रायर स्लाइड
1662,"गृह सुधार > कंस्ट्रक्शन का सामान और हार्डवेयर > चेन, वायर और रस्सी"
1663,"गृह सुधार > कंस्ट्रक्शन का सामान और हार्डवेयर > चेन, वायर और रस्सी > बंजी कॉर्ड"
1664,"गृह सुधार > कंस्ट्रक्शन का सामान और हार्डवेयर > चेन, वायर और रस्सी > ज़ंजीर"
1665,"गृह सुधार > कंस्ट्रक्शन का सामान और हार्डवेयर > चेन, वायर और रस्सी > रस्सी"
1666,"गृह सुधार > कंस्ट्रक्शन का सामान और हार्डवेयर > चेन, वायर और रस्सी > टाई डाउन और स्ट्रैप"
1667,"गृह सुधार > कंस्ट्रक्शन का सामान और हार्डवेयर > चेन, वायर और रस्सी > सुतली"
1668,"गृह सुधार > कंस्ट्रक्शन का सामान और हार्डवेयर > चेन, वायर और रस्सी > यूटिलिटी वायर"
1669,गृह सुधार > कंस्ट्रक्शन का सामान और हार्डवेयर > उपभोग वस्तुएँ > ईंट और कंक्रीट ब्लॉक
1670,"गृह सुधार > कंस्ट्रक्शन का सामान और हार्डवेयर > उपभोग वस्तुएँ > सीमेंट, गारा और कंक्रीट मिक्स"
1671,गृह सुधार > कंस्ट्रक्शन का सामान और हार्डवेयर > उपभोग वस्तुएँ > केमिकल
1672,गृह सुधार > कंस्ट्रक्शन का सामान और हार्डवेयर > उपभोग वस्तुएँ > ड्राईवॉल
1673,गृह सुधार > कंस्ट्रक्शन का सामान और हार्डवेयर > उपभोग वस्तुएँ > ग्लास
1674,गृह सुधार > कंस्ट्रक्शन का सामान और हार्डवेयर > उपभोग वस्तुएँ > गोंद और एडहेसिव
1675,आभूषण और घड़ियाँ > गहने > अंतिम संस्‍कार में और निशानी के तौर रखने वाली ज्‍यूलरी
1676,आभूषण और घड़ियाँ > गहने > शादी वाले ज़ेवर
1677,आभूषण और घड़ियाँ > गहने > शादी वाले ज़ेवर > दुल्‍हन के आभूषण
1678,आभूषण और घड़ियाँ > गहने > शादी वाले ज़ेवर > सगाई और शादी के लिए अँगूठी के सेट
1679,आभूषण और घड़ियाँ > गहने > शादी वाले ज़ेवर > सगाई की अंगूठी
1680,आभूषण और घड़ियाँ > गहने > शादी वाले ज़ेवर > वेडिंग और एनिवर्सरी बैंड
1681,आभूषण और घड़ियाँ > गहने > माला के खुले हुए मनके
1682,आभूषण और घड़ियाँ > गहने > फुटकर जवाहरात
1683,आभूषण और घड़ियाँ > गहने > पुरुषों के आभूषण
1684,आभूषण और घड़ियाँ > गहने > पुरुषों के आभूषण > बोलो टाई
1685,आभूषण और घड़ियाँ > गहने > पुरुषों के आभूषण > ब्रेसलेट
1686,आभूषण और घड़ियाँ > गहने > पुरुषों के आभूषण > कफ़लिंक और बटन स्‍टड
1687,आभूषण और घड़ियाँ > गहने > पुरुषों के आभूषण > ईयररिंग
1688,आभूषण और घड़ियाँ > गहने > पुरुषों के आभूषण > जूलरी सेट
1689,आभूषण और घड़ियाँ > गहने > पुरुषों के आभूषण > लेपल पिन और ब्रूच
1690,आभूषण और घड़ियाँ > गहने > पुरुषों के आभूषण > गले के हार
1691,आभूषण और घड़ियाँ > गहने > पुरुषों के आभूषण > अंगूठियाँ
1692,आभूषण और घड़ियाँ > गहने > पुरुषों के आभूषण > टाई क्लिप
1693,आभूषण और घड़ियाँ > कलाई घड़ियाँ > वॉच एक्सेसरी > वॉच बैंड
1694,आभूषण और घड़ियाँ > कलाई घड़ियाँ > वॉच एक्सेसरी > घड़ि‍यों के बॉक्स और केस
1695,आभूषण और घड़ियाँ > कलाई घड़ियाँ > वॉच एक्सेसरी > घड़ी के मैनुअल और गाइड
1696,आभूषण और घड़ियाँ > कलाई घड़ियाँ > वॉच एक्सेसरी > घड़ी के पुर्ज़े
1697,आभूषण और घड़ियाँ > कलाई घड़ियाँ > वॉच एक्सेसरी > घड़ी मरम्‍मत के किट और टूल
1698,आभूषण और घड़ियाँ > कलाई घड़ियाँ > वॉच एक्सेसरी > वाच वाइंडर
1699,आभूषण और घड़ियाँ > कलाई घड़ियाँ > घड़ियों के पुर्ज़े और एक्सेसरीज़
1700,चौक और बगीचा > बगीचे का सामान
1701,चौक और बगीचा > बगीचे का सामान > लैंडस्केपिंग मटीरियल
1702,चौक और बगीचा > बगीचे का सामान > लैंडस्केपिंग मटीरियल > किनारे और बॉर्डर बनाने से जुड़ी चीज़ें
1703,चौक और बगीचा > बगीचे का सामान > लैंडस्केपिंग मटीरियल > लैंडस्केप फ़ैब्रिक
1704,चौक और बगीचा > बगीचे का सामान > लैंडस्केपिंग मटीरियल > सजावटी पत्थर और छोटे गोल पत्थर
1705,चौक और बगीचा > बगीचे का सामान > लैंडस्केपिंग मटीरियल > कंक्रीट का फ़र्श और लकड़ी का फ़र्श
1706,चौक और बगीचा > बगीचे का सामान > लैंडस्केपिंग मटीरियल > घास का कालीन
1707,चौक और बगीचा > बगीचे का सामान > लैंडस्केपिंग मटीरियल > सिंथेटिक घास
1708,चौक और बगीचा > बगीचे का सामान > बर्फ़ हटाना
1709,चौक और बगीचा > बगीचे का सामान > बर्फ़ हटाना > आइस मेल्ट
