category_id,category
1464,remodelação da casa > material e equipamento de construção > portas e automatismos para garagem > portões de garagem
1465,remodelação da casa > material e equipamento de construção > portas e automatismos para garagem > sistemas de abertura
1466,remodelação da casa > material e equipamento de construção > fechaduras e chaves
1467,remodelação da casa > material e equipamento de construção > fechaduras e chaves > chaves em bruto
1468,remodelação da casa > material e equipamento de construção > fechaduras e chaves > capas para chave
1469,remodelação da casa > material e equipamento de construção > fechaduras e chaves > sistemas de entrada com cartão de acesso
1470,remodelação da casa > material e equipamento de construção > fechaduras e chaves > fechaduras e trincos
1471,remodelação da casa > material e equipamento de construção > madeira e compósitos
1472,remodelação da casa > material e equipamento de construção > madeira e compósitos > madeira
1473,remodelação da casa > material e equipamento de construção > madeira e compósitos > revestimento interior
1474,remodelação da casa > material e equipamento de construção > madeira e compósitos > folhas e painéis de madeira compostos
1475,remodelação da casa > material e equipamento de construção > madeira e compósitos > folhas de madeira laminada
1476,remodelação da casa > material e equipamento de construção > caixas de correio e material para caixa de correio
1477,remodelação da casa > material e equipamento de construção > caixas de correio e material para caixa de correio > ranhuras de caixa de correio
1478,remodelação da casa > material e equipamento de construção > caixas de correio e material para caixa de correio > capas de caixa de correio
1479,remodelação da casa > material e equipamento de construção > caixas de correio e material para caixa de correio > proteções para caixa de correio
1480,remodelação da casa > material e equipamento de construção > caixas de correio e material para caixa de correio > bandeiras de caixa de correio
1481,remodelação da casa > material e equipamento de construção > caixas de correio e material para caixa de correio > postes para caixa de correio
1482,remodelação da casa > material e equipamento de construção > caixas de correio e material para caixa de correio > portas de substituição de caixa de correio
1483,remodelação da casa > material e equipamento de construção > caixas de correio e material para caixa de correio > caixas de correio
1484,"remodelação da casa > material e equipamento de construção > pregos, parafusos e fixações"
1485,"remodelação da casa > material e equipamento de construção > pregos, parafusos e fixações > Âncoras"
1486,"remodelação da casa > material e equipamento de construção > pregos, parafusos e fixações > suportes e poleias"
1487,"remodelação da casa > material e equipamento de construção > pregos, parafusos e fixações > elos e uniões de corrente"
1488,"remodelação da casa > material e equipamento de construção > pregos, parafusos e fixações > grampos e manilhas"
1489,"remodelação da casa > material e equipamento de construção > pregos, parafusos e fixações > bobinas"
1490,"remodelação da casa > material e equipamento de construção > pregos, parafusos e fixações > sortido de fixação"
1491,"remodelação da casa > material e equipamento de construção > pregos, parafusos e fixações > organizadores de material"
1492,"remodelação da casa > material e equipamento de construção > pregos, parafusos e fixações > anzóis"
1493,"remodelação da casa > material e equipamento de construção > pregos, parafusos e fixações > unhas"
1494,"remodelação da casa > material e equipamento de construção > pregos, parafusos e fixações > parafusos e porcas"
1495,"remodelação da casa > material e equipamento de construção > pregos, parafusos e fixações > pins"
1496,"remodelação da casa > material e equipamento de construção > pregos, parafusos e fixações > rebites"
1497,"remodelação da casa > material e equipamento de construção > pregos, parafusos e fixações > fêmeas de parafuso"
1498,"remodelação da casa > material e equipamento de construção > pregos, parafusos e fixações > parafusos"
1499,"remodelação da casa > material e equipamento de construção > pregos, parafusos e fixações > molas"
1500,"remodelação da casa > material e equipamento de construção > pregos, parafusos e fixações > veios roscados"
1501,"remodelação da casa > material e equipamento de construção > pregos, parafusos e fixações > fivelas utilitárias"
1502,"remodelação da casa > material e equipamento de construção > pregos, parafusos e fixações > arruelas"
1503,remodelação da casa > material e equipamento de construção > produtos para telhados
1504,remodelação da casa > material e equipamento de construção > produtos para telhados > caleiras
1505,remodelação da casa > material e equipamento de construção > produtos para telhados > impermeabilização de coberturas
1506,remodelação da casa > material e equipamento de construção > produtos para telhados > coberturas e telhas
1507,remodelação da casa > material e equipamento de construção > revestimento
1508,remodelação da casa > material e equipamento de construção > escadarias
1509,remodelação da casa > material e equipamento de construção > papel de parede e acessórios
1510,remodelação da casa > material e equipamento de construção > papel de parede e acessórios > faixas de papel de parede
1511,remodelação da casa > material e equipamento de construção > papel de parede e acessórios > murais de papel de parede
1512,remodelação da casa > material e equipamento de construção > papel de parede e acessórios > rolos e folhas de papel de parede
1513,remodelação da casa > material e equipamento de construção > papel de parede e acessórios > ferramentas e acessórios para papel de parede
1514,remodelação da casa > material e equipamento de construção > janelas e ferragens para janela
1515,remodelação da casa > material e equipamento de construção > janelas e ferragens para janela > fita de calafetagem
1516,remodelação da casa > material e equipamento de construção > janelas e ferragens para janela > manivelas de janela
1517,remodelação da casa > material e equipamento de construção > janelas e ferragens para janela > caixilhos de janela
1518,remodelação da casa > material e equipamento de construção > janelas e ferragens para janela > ferragens para janela
1519,remodelação da casa > material e equipamento de construção > janelas e ferragens para janela > telas de proteção para janela
1520,remodelação da casa > material e equipamento de construção > janelas e ferragens para janela > parapeitos de janela
1521,remodelação da casa > material e equipamento de construção > janelas e ferragens para janela > janelas
1522,remodelação da casa > canalização e artigos para canalização > casas de banho suite
1523,remodelação da casa > canalização e artigos para canalização > banheiras
1524,remodelação da casa > canalização e artigos para canalização > ralos
1525,remodelação da casa > canalização e artigos para canalização > torneiras
1526,remodelação da casa > canalização e artigos para canalização > destruidores de lixo
1527,remodelação da casa > canalização e artigos para canalização > canos
1528,remodelação da casa > canalização e artigos para canalização > bombas
1529,remodelação da casa > canalização e artigos para canalização > peças e acessórios para chuveiro
1530,remodelação da casa > canalização e artigos para canalização > peças e acessórios para chuveiro > jatos para banheira e chuveiro
1531,remodelação da casa > canalização e artigos para canalização > peças e acessórios para chuveiro > termoacumuladores e esquentadores elétricos
1532,remodelação da casa > canalização e artigos para canalização > peças e acessórios para chuveiro > braços e ligações de chuveiro
1533,remodelação da casa > canalização e artigos para canalização > peças e acessórios para chuveiro > bases de chuveiro
1534,remodelação da casa > canalização e artigos para canalização > peças e acessórios para chuveiro > colunas de chuveiro
1535,remodelação da casa > canalização e artigos para canalização > peças e acessórios para chuveiro > portas e compartimentos de chuveiro
1536,remodelação da casa > canalização e artigos para canalização > peças e acessórios para chuveiro > cabeças de chuveiro
1537,remodelação da casa > canalização e artigos para canalização > peças e acessórios para chuveiro > paredes e espaços de chuveiro
1538,remodelação da casa > canalização e artigos para canalização > cabinas de duche
1539,remodelação da casa > canalização e artigos para canalização > pias
1540,remodelação da casa > canalização e artigos para canalização > peças e acessórios para casa de banho
1541,remodelação da casa > canalização e artigos para canalização > peças e acessórios para casa de banho > válvulas de descarga e torneiras de boia
1542,remodelação da casa > canalização e artigos para canalização > peças e acessórios para casa de banho > torneiras e chuveiros para bidé
1543,remodelação da casa > canalização e artigos para canalização > peças e acessórios para casa de banho > sanitas e bidés
1544,remodelação da casa > canalização e artigos para canalização > peças e acessórios para casa de banho > torneiras de corte para autoclismo
1545,remodelação da casa > canalização e artigos para canalização > peças e acessórios para casa de banho > autoclismos
1546,remodelação da casa > canalização e artigos para canalização > peças e acessórios para casa de banho > vedação de sanitas
1547,remodelação da casa > canalização e artigos para canalização > sanitas
1548,"remodelação da casa > canalização e artigos para canalização > válvulas, conexões e abraçadeiras"
1549,remodelação da casa > canalização e artigos para canalização > toucadores
1550,remodelação da casa > canalização e artigos para canalização > válvulas de controlo do nível de água
1551,remodelação da casa > canalização e artigos para canalização > descalcificadores
1552,remodelação da casa > canalização e artigos para canalização > programadores de rega
1553,remodelação da casa > canalização e artigos para canalização > produtos para poços
1554,remodelação da casa > ferramentas > ferramentas de ar > compressores de ar
1555,remodelação da casa > ferramentas > ferramentas de ar > kits de ferramentas pneumáticas
1556,remodelação da casa > ferramentas > ferramentas de ar > peças e acessórios de ferramentas pneumáticas
1557,remodelação da casa > ferramentas > ferramentas de ar > ferramentas de corte
1558,remodelação da casa > ferramentas > ferramentas de ar > berbequins
1559,remodelação da casa > ferramentas > ferramentas de ar > pistolas para mástique e pistolas de lubrificação
1560,remodelação da casa > ferramentas > ferramentas de ar > rebarbadoras
1561,remodelação da casa > ferramentas > ferramentas de ar > martelos
1562,remodelação da casa > ferramentas > ferramentas de ar > pregadores
1563,remodelação da casa > ferramentas > ferramentas de ar > chaves de roquete
1564,remodelação da casa > ferramentas > ferramentas de ar > máquinas de jato de areia
1565,remodelação da casa > ferramentas > ferramentas de ar > sanders
1566,remodelação da casa > ferramentas > ferramentas de ar > chaves inglesas
1567,remodelação da casa > ferramentas > ferramentas manuais > cinzéis
1568,remodelação da casa > ferramentas > ferramentas manuais > grampos e prensas
1569,remodelação da casa > ferramentas > ferramentas manuais > ferramentas de corte
1570,remodelação da casa > ferramentas > ferramentas manuais > ficheiros
1571,remodelação da casa > ferramentas > ferramentas manuais > martelos e marretas
1572,remodelação da casa > ferramentas > ferramentas manuais > peças e acessórios de ferramentas de mão
1573,remodelação da casa > ferramentas > ferramentas manuais > facas e lâminas
1574,remodelação da casa > ferramentas > ferramentas manuais > jogos de várias ferramentas de mão
1575,remodelação da casa > ferramentas > ferramentas manuais > ferramentas multifunções
1576,remodelação da casa > ferramentas > ferramentas manuais > apanha-ferramentas
1577,remodelação da casa > ferramentas > ferramentas manuais > aviões
1578,remodelação da casa > ferramentas > ferramentas manuais > alicates
1579,remodelação da casa > ferramentas > ferramentas manuais > pés-de-cabra
1580,remodelação da casa > ferramentas > ferramentas manuais > furadores
1581,remodelação da casa > ferramentas > ferramentas manuais > espátulas e raspadores
1582,remodelação da casa > ferramentas > ferramentas manuais > serras e serrotes
1583,remodelação da casa > ferramentas > ferramentas manuais > chave de fendas
1584,remodelação da casa > ferramentas > ferramentas manuais > machos e caçonetes
1585,remodelação da casa > ferramentas > ferramentas manuais > chaves de ferramentas
1586,remodelação da casa > ferramentas > ferramentas manuais > pás
1587,remodelação da casa > ferramentas > ferramentas manuais > guinchos
1588,remodelação da casa > ferramentas > ferramentas manuais > chaves inglesas
1589,remodelação da casa > ferramentas > escadas e andaimes > carrinhos com escada
1590,remodelação da casa > ferramentas > escadas e andaimes > escadotes
1591,remodelação da casa > ferramentas > escadas e andaimes > andaimes
1592,remodelação da casa > ferramentas > escadas e andaimes > bancos escadotes
1593,remodelação da casa > ferramentas > escadas e andaimes > plataformas de trabalho
1594,remodelação da casa > ferramentas > ferramentas para alvenaria
1595,remodelação da casa > ferramentas > ferramentas para alvenaria > ferramentas para tijolos
1596,remodelação da casa > ferramentas > ferramentas para alvenaria > betoneiras
1597,remodelação da casa > ferramentas > ferramentas para alvenaria > linhas de construção
1598,remodelação da casa > ferramentas > ferramentas para alvenaria > talochas
1599,remodelação da casa > ferramentas > ferramentas para alvenaria > esponjas para reboco
1600,remodelação da casa > ferramentas > ferramentas para alvenaria > espátulas dentadas e quebra arestas
1601,remodelação da casa > ferramentas > ferramentas para alvenaria > utensílios de alvenaria para juntas
1602,remodelação da casa > ferramentas > ferramentas para alvenaria > colheres de alvenaria
1603,remodelação da casa > ferramentas > ferramentas para alvenaria > talochas mecânicas
1604,remodelação da casa > ferramentas > ferramentas e sensores de medição > medidores da qualidade do ar
1605,remodelação da casa > ferramentas > ferramentas e sensores de medição > altímetros
1606,remodelação da casa > ferramentas > ferramentas e sensores de medição > anemómetros
1607,remodelação da casa > ferramentas > ferramentas e sensores de medição > barómetros
1608,remodelação da casa > ferramentas > ferramentas e sensores de medição > paquímetros
1609,remodelação da casa > ferramentas > ferramentas e sensores de medição > réguas telescópicas
1610,remodelação da casa > ferramentas > ferramentas e sensores de medição > medidores de distância
1611,remodelação da casa > ferramentas > ferramentas e sensores de medição > compassos
1612,remodelação da casa > ferramentas > ferramentas e sensores de medição > multímetros
1613,remodelação da casa > ferramentas > ferramentas e sensores de medição > medidores e controladores de fluxo
1614,remodelação da casa > ferramentas > ferramentas e sensores de medição > detetores de gás
1615,remodelação da casa > ferramentas > ferramentas e sensores de medição > manómetros
1616,remodelação da casa > ferramentas > ferramentas e sensores de medição > contadores de geiger
1617,remodelação da casa > ferramentas > ferramentas e sensores de medição > higrómetros
1618,remodelação da casa > ferramentas > ferramentas e sensores de medição > termómetros infravermelhos
1619,remodelação da casa > ferramentas > ferramentas e sensores de medição > guias de lâminas
1620,remodelação da casa > ferramentas > ferramentas e sensores de medição > níveis
1621,remodelação da casa > ferramentas > ferramentas e sensores de medição > balanças
1622,remodelação da casa > ferramentas > ferramentas e sensores de medição > rodas de medição
1623,remodelação da casa > ferramentas > ferramentas e sensores de medição > medidores de humidade
1624,remodelação da casa > ferramentas > ferramentas e sensores de medição > multímetros
1625,remodelação da casa > ferramentas > ferramentas e sensores de medição > sondas e localizadores
1626,remodelação da casa > ferramentas > ferramentas e sensores de medição > transferidores
1627,remodelação da casa > ferramentas > ferramentas e sensores de medição > localizadores de vergalhões
1628,remodelação da casa > ferramentas > ferramentas e sensores de medição > réguas e esquadros
1629,remodelação da casa > ferramentas > ferramentas e sensores de medição > sismómetro
1630,remodelação da casa > ferramentas > ferramentas e sensores de medição > medidores de nível sonoro
1631,remodelação da casa > ferramentas > ferramentas e sensores de medição > localizadores de vigas
1632,remodelação da casa > ferramentas > ferramentas e sensores de medição > fitas métricas
1633,remodelação da casa > ferramentas > ferramentas e sensores de medição > teodolito
1634,remodelação da casa > ferramentas > ferramentas e sensores de medição > câmaras termográficas
1635,remodelação da casa > ferramentas > ferramentas e sensores de medição > termopares e termopilhas
1636,remodelação da casa > ferramentas > ferramentas e sensores de medição > transdutores
1637,remodelação da casa > ferramentas > ferramentas e sensores de medição > medidores de radiação ultravioleta
1638,remodelação da casa > ferramentas > ferramentas e sensores de medição > medidores de vibrações
1639,remodelação da casa > ferramentas > ferramentas e sensores de medição > estações meteorológicas e instrumentos de previsão do tempo
1640,remodelação da casa > ferramentas > ferramentas e sensores de medição > medidores de ph
1641,remodelação da casa > ferramentas > ferramentas diversas > bigornas
1642,remodelação da casa > ferramentas > ferramentas diversas > maçaricos
1643,remodelação da casa > ferramentas > ferramentas diversas > compactadores
1644,remodelação da casa > ferramentas > ferramentas diversas > vassouras para cimento
1645,remodelação da casa > ferramentas > ferramentas diversas > escareadores
1646,remodelação da casa > ferramentas > ferramentas diversas > carrinhos e plataformas de transporte manual
1647,remodelação da casa > ferramentas > ferramentas diversas > lanternas
1648,remodelação da casa > ferramentas > ferramentas diversas > misturadoras elétricas
1649,remodelação da casa > ferramentas > ferramentas diversas > espelhos de inspeção
1650,remodelação da casa > ferramentas > ferramentas diversas > cabo extensível troca lâmpadas
1651,remodelação da casa > ferramentas > ferramentas diversas > vassouras magnéticas
1652,remodelação da casa > material e equipamento de construção > projetos e plantas de construção
1653,remodelação da casa > material e equipamento de construção > armários e ferragens para armários
1654,remodelação da casa > material e equipamento de construção > armários e ferragens para armários > cadeados para armários e gavetas
1655,remodelação da casa > material e equipamento de construção > armários e ferragens para armários > puxadores de armários
1656,remodelação da casa > material e equipamento de construção > armários e ferragens para armários > trava batentes para armários
1657,remodelação da casa > material e equipamento de construção > armários e ferragens para armários > dobradiças de armário
1658,remodelação da casa > material e equipamento de construção > armários e ferragens para armários > escudos e tampas de fechadura de armário
1659,remodelação da casa > material e equipamento de construção > armários e ferragens para armários > puxadores para armários
1660,remodelação da casa > material e equipamento de construção > armários e ferragens para armários > armários
1661,remodelação da casa > material e equipamento de construção > armários e ferragens para armários > corrediças para gavetas
1662,"remodelação da casa > material e equipamento de construção > rede, fio e corda"
1663,"remodelação da casa > material e equipamento de construção > rede, fio e corda > cordas de bungee jumping"
1664,"remodelação da casa > material e equipamento de construção > rede, fio e corda > correntes"
1665,"remodelação da casa > material e equipamento de construção > rede, fio e corda > cordas"
1666,"remodelação da casa > material e equipamento de construção > rede, fio e corda > cintas e correias de fixação"
1667,"remodelação da casa > material e equipamento de construção > rede, fio e corda > fio"
1668,"remodelação da casa > material e equipamento de construção > rede, fio e corda > arame utilitário"
1669,remodelação da casa > material e equipamento de construção > consumíveis > tijolos e blocos de cimento
1670,"remodelação da casa > material e equipamento de construção > consumíveis > misturas de cimento, argamassa e betão"
1671,remodelação da casa > material e equipamento de construção > consumíveis > químicos
1672,remodelação da casa > material e equipamento de construção > consumíveis > placa de reboco
1673,remodelação da casa > material e equipamento de construção > consumíveis > vidro
1674,remodelação da casa > material e equipamento de construção > consumíveis > cola e adesivos
1675,joias e relógios > joias > joias para cremação e memoriais
1676,joias e relógios > joias > joias de noivado
1677,joias e relógios > joias > joias de noivado > joias para noivas
1678,joias e relógios > joias > joias de noivado > conjuntos de anéis de noivado e casamento
1679,joias e relógios > joias > joias de noivado > anéis de noivado
1680,joias e relógios > joias > joias de noivado > bandas para casamentos e aniversários
1681,joias e relógios > joias > contas soltas
1682,joias e relógios > joias > pedras preciosas soltas
1683,joias e relógios > joias > joias para homem
1684,joias e relógios > joias > joias para homem > gravatas bolo
1685,joias e relógios > joias > joias para homem > pulseiras
1686,joias e relógios > joias > joias para homem > botões de punho e botões de pressão
1687,joias e relógios > joias > joias para homem > brincos
1688,joias e relógios > joias > joias para homem > conjuntos de joias
1689,joias e relógios > joias > joias para homem > alfinetes e pins de lapela
1690,joias e relógios > joias > joias para homem > fios
1691,joias e relógios > joias > joias para homem > anéis
1692,joias e relógios > joias > joias para homem > alfinetes de gravata
1693,joias e relógios > relógios > acessórios para relógio > pulseiras de relógio
1694,joias e relógios > relógios > acessórios para relógio > caixas e estojos para relógios
1695,joias e relógios > relógios > acessórios para relógio > manuais e guias para relógios
1696,joias e relógios > relógios > acessórios para relógio > peças de relógio
1697,joias e relógios > relógios > acessórios para relógio > kits e ferramentas para reparação de relógios
1698,joias e relógios > relógios > acessórios para relógio > expositores de relógios
1699,joias e relógios > relógios > peças & acessórios para relógio
1700,pátio e jardim > acessórios para jardinagem
1701,pátio e jardim > acessórios para jardinagem > matérias-primas para paisagismo
1702,pátio e jardim > acessórios para jardinagem > matérias-primas para paisagismo > bordas e limitadores
1703,pátio e jardim > acessórios para jardinagem > matérias-primas para paisagismo > tela de solo
1704,pátio e jardim > acessórios para jardinagem > matérias-primas para paisagismo > pedras paisagísticas e seixos
1705,pátio e jardim > acessórios para jardinagem > matérias-primas para paisagismo > calçada e revestimentos
1706,pátio e jardim > acessórios para jardinagem > matérias-primas para paisagismo > relvado
1707,pátio e jardim > acessórios para jardinagem > matérias-primas para paisagismo > relva sintética
1708,pátio e jardim > acessórios para jardinagem > remoção de neve
1709,pátio e jardim > acessórios para jardinagem > remoção de neve > gelo derretido
1710,pátio e jardim > acessórios para jardinagem > remoção de neve > pás de neve e raspadores de gelo
1711,pátio e jardim > acessórios para jardinagem > controlo de ervas e pragas
1712,pátio e jardim > acessórios para jardinagem > controlo de ervas e pragas > controlo de insectos e larvas
1713,pátio e jardim > acessórios para jardinagem > controlo de ervas e pragas > controlo de insectos e larvas > bicos injetores
1714,pátio e jardim > acessórios para jardinagem > controlo de ervas e pragas > controlo de insectos e larvas > sprays repelentes de insetos
1715,pátio e jardim > acessórios para jardinagem > controlo de ervas e pragas > controlo de insectos e larvas > armadilhas e iscas para insetos
1716,pátio e jardim > acessórios para jardinagem > controlo de ervas e pragas > controlo de insectos e larvas > lâmpadas mata-insetos
1717,pátio e jardim > acessórios para jardinagem > controlo de ervas e pragas > controlo de insectos e larvas > inseticidas
1718,pátio e jardim > acessórios para jardinagem > controlo de ervas e pragas > controlo de insectos e larvas > mata-moscas
1719,pátio e jardim > acessórios para jardinagem > controlo de ervas e pragas > malhas/redes protetoras
1720,pátio e jardim > acessórios para jardinagem > controlo de ervas e pragas > armadilhas para roedores e animais
1721,pátio e jardim > acessórios para jardinagem > controlo de ervas e pragas > rodenticidas e iscas
1722,pátio e jardim > acessórios para jardinagem > controlo de ervas e pragas > repelentes de pragas por ultrassom
1723,pátio e jardim > acessórios para jardinagem > controlo de ervas e pragas > controlo de ervas
1724,pátio e jardim > acessórios para jardinagem > controlo de ervas e pragas > controlo de ervas > herbicidas e fungicidas
1725,pátio e jardim > acessórios para jardinagem > controlo de ervas e pragas > controlo de ervas > tela de controlo de ervas
1726,pátio e jardim > acessórios para jardinagem > controlo de ervas e pragas > controlo de ervas > herbicidas
1727,pátio e jardim > acessórios para jardinagem > controlo de ervas e pragas > controlo de ervas > sachos
1728,pátio e jardim > mobiliário de exterior > camas de rede
1729,pátio e jardim > mobiliário de exterior > camas de exterior
1730,pátio e jardim > mobiliário de exterior > cobertores de exterior
1731,"pátio e jardim > mobiliário de exterior > cadeiras, bancos e baloiço de exterior"
1732,pátio e jardim > mobiliário de exterior > almofadas de exterior
1733,pátio e jardim > mobiliário de exterior > proteções para mobiliário de exterior
1734,pátio e jardim > mobiliário de exterior > peças e acessórios para mobília de exterior
1735,pátio e jardim > mobiliário de exterior > conjuntos de mobiliário de exterior
1736,pátio e jardim > mobiliário de exterior > aquecedores de exterior
1737,pátio e jardim > mobiliário de exterior > tamboretes de exterior
1738,pátio e jardim > mobiliário de exterior > sofás de exterior
1739,pátio e jardim > mobiliário de exterior > caixas de armazenamento de exterior
1740,pátio e jardim > mobiliário de exterior > mesas de exterior
1741,pátio e jardim > iluminação de exterior > tochas para jardim e exterior
1742,pátio e jardim > iluminação de exterior > luzes para passadiços e paisagens
1743,pátio e jardim > iluminação de exterior > lanternas de velas decorativas para exterior
1744,pátio e jardim > iluminação de exterior > holofotes e segurança de espaços exteriores
1745,pátio e jardim > iluminação de exterior > fios de luzes para exterior
1746,pátio e jardim > iluminação de exterior > luzes para alpendre e parede para o exterior
1747,pátio e jardim > equipamento elétrico de exterior > motosserras
1748,"pátio e jardim > equipamento elétrico de exterior > trituradores, destruidoras e biotrituradores"
1749,pátio e jardim > equipamento elétrico de exterior > aparadores
1750,pátio e jardim > equipamento elétrico de exterior > tesouras para relva
1751,pátio e jardim > equipamento elétrico de exterior > corta-sebes e roçadoras
1752,pátio e jardim > equipamento elétrico de exterior > plantadores e brocas
1753,pátio e jardim > equipamento elétrico de exterior > peças e acessórios para corta-relva
1754,pátio e jardim > equipamento elétrico de exterior > cortadores de relva
1755,pátio e jardim > equipamento elétrico de exterior > sopradores e aspiradores de folhas
1756,pátio e jardim > equipamento elétrico de exterior > rachadores de lenha
1757,pátio e jardim > equipamento elétrico de exterior > baterias para equipamento elétrico de exterior
1758,pátio e jardim > equipamento elétrico de exterior > conjuntos de equipamento elétrico de exterior
1759,pátio e jardim > equipamento elétrico de exterior > lavadora de pressão
1760,pátio e jardim > equipamento elétrico de exterior > limpa-neves
1761,pátio e jardim > equipamento elétrico de exterior > vassouras
1762,pátio e jardim > equipamento elétrico de exterior > motoenxadas
1763,pátio e jardim > cuidados com as plantas e o solo e acessórios > casca de pinheiro e lascas de madeira
1764,pátio e jardim > cuidados com as plantas e o solo e acessórios > fertilizantes
1765,pátio e jardim > cuidados com as plantas e o solo e acessórios > proteções contra o gelo
1766,pátio e jardim > cuidados com as plantas e o solo e acessórios > pulverizadores de jardim
1767,pátio e jardim > cuidados com as plantas e o solo e acessórios > medidores de ph e humidade
1768,pátio e jardim > cuidados com as plantas e o solo e acessórios > ganchos e suportes para plantas
1769,pátio e jardim > cuidados com as plantas e o solo e acessórios > etiquetas de plantas
1770,pátio e jardim > cuidados com as plantas e o solo e acessórios > suportes para plantas
1771,pátio e jardim > cuidados com as plantas e o solo e acessórios > braçadeiras e estruturas para plantas
1772,pátio e jardim > cuidados com as plantas e o solo e acessórios > forros para plantas
1773,pátio e jardim > cuidados com as plantas e o solo e acessórios > vasos e plantadores
1774,pátio e jardim > cuidados com as plantas e o solo e acessórios > vasos e bandejas para cultivo de sementes
1775,pátio e jardim > cuidados com as plantas e o solo e acessórios > semeadores e espalhadores
1776,pátio e jardim > cuidados com as plantas e o solo e acessórios > solo e alterações ao solo
1777,"pátio e jardim > plantas, sementes e bolbos > musgo"
1778,"pátio e jardim > plantas, sementes e bolbos > cogumelos, germinação e kits"
1779,"pátio e jardim > plantas, sementes e bolbos > kits de cultivo de plantas"
1780,"pátio e jardim > plantas, sementes e bolbos > plantas e mudas"
1781,"pátio e jardim > plantas, sementes e bolbos > sementes e bolbos"
1782,pátio e jardim > lagos e funcionalidades aquáticas > fontes de exterior
1783,pátio e jardim > lagos e funcionalidades aquáticas > bombas para lagos e fontes
1784,pátio e jardim > lagos e funcionalidades aquáticas > aquecedores de lago
1785,pátio e jardim > lagos e funcionalidades aquáticas > decoração de lagos
1786,pátio e jardim > lagos e funcionalidades aquáticas > meios de filtragem de lagos
1787,pátio e jardim > lagos e funcionalidades aquáticas > filtragem para lagos
1788,pátio e jardim > lagos e funcionalidades aquáticas > iluminação submersa para lagos
1789,pátio e jardim > lagos e funcionalidades aquáticas > forros para lagos
1790,pátio e jardim > lagos e funcionalidades aquáticas > aspiradores para lagos
1791,pátio e jardim > lagos e funcionalidades aquáticas > testes e tratamentos para água de lagos
1792,pátio e jardim > lagos e funcionalidades aquáticas > lagos
1793,pátio e jardim > lagos e funcionalidades aquáticas > vertedores e caixas em forma de cascada
1794,pátio e jardim > piscinas e spas > químicos e testes para piscina
1795,pátio e jardim > piscinas e spas > químicos e testes para piscina > termómetros para piscina e spa
1796,pátio e jardim > piscinas e spas > químicos e testes para piscina > químicos e clareadores de piscina
1797,pátio e jardim > piscinas e spas > químicos e testes para piscina > testes e kits para água de piscina
1798,pátio e jardim > piscinas e spas > ferramentas de limpeza de piscinas
1799,pátio e jardim > piscinas e spas > ferramentas de limpeza de piscinas > escovas e redes para piscina manuais
1800,pátio e jardim > piscinas e spas > ferramentas de limpeza de piscinas > aspiradores e sistemas de limpeza de piscina
1801,pátio e jardim > piscinas e spas > ferramentas de limpeza de piscinas > mangueiras de piscina
1802,pátio e jardim > piscinas e spas > equipamento e peças para piscina
1803,pátio e jardim > piscinas e spas > equipamento e peças para piscina > iluminação para piscina e spa
1804,pátio e jardim > piscinas e spas > equipamento e peças para piscina > geradores de cloro para piscina
1805,pátio e jardim > piscinas e spas > equipamento e peças para piscina > rodízios e proteções para piscina
1806,pátio e jardim > piscinas e spas > equipamento e peças para piscina > cercas de piscina
1807,pátio e jardim > piscinas e spas > equipamento e peças para piscina > filtros de piscina
1808,pátio e jardim > piscinas e spas > equipamento e peças para piscina > aquecedores de piscinas e painéis solares
1809,pátio e jardim > piscinas e spas > equipamento e peças para piscina > escadas e degraus para piscina
1810,pátio e jardim > piscinas e spas > equipamento e peças para piscina > revestimentos de piscina
1811,pátio e jardim > piscinas e spas > equipamento e peças para piscina > bombas para piscina
1812,pátio e jardim > piscinas e spas > equipamento e peças para piscina > skimmers e cestos para piscina
1813,pátio e jardim > piscinas e spas > equipamento e peças para piscina > pranchas de mergulho e escorregas para piscina
1814,pátio e jardim > piscinas e spas > boias e tapetes insufláveis para piscina
1815,pátio e jardim > piscinas e spas > brinquedos de piscina
1816,pátio e jardim > piscinas e spas > aquecedores de sauna
1817,pátio e jardim > piscinas e spas > saunas
1818,pátio e jardim > piscinas e spas > proteções de spa e jacuzzi
1819,pátio e jardim > piscinas e spas > spas e banheiras de hidromassagem
1820,pátio e jardim > piscinas e spas > piscinas
1821,pátio e jardim > estruturas
1822,pátio e jardim > estruturas > arcos e caramanchões
1823,pátio e jardim > estruturas > toldos e coberturas
1824,pátio e jardim > estruturas > pontes
1825,pátio e jardim > estruturas > gazebos
1826,pátio e jardim > estruturas > estufas
1827,pátio e jardim > estruturas > marquises e tendas
1828,pátio e jardim > estruturas > pérgulas
1829,pátio e jardim > estruturas > velas de sombra
1830,pátio e jardim > estruturas > abrigos de armazenamento
1831,pátio e jardim > estruturas > chapéus de chuva
1832,"pátio e jardim > equipamento de rega > uniões, grampos e conexões"
1833,pátio e jardim > equipamento de rega > irrigação por gotejamento
1834,pátio e jardim > equipamento de rega > globos e cones
1835,pátio e jardim > equipamento de rega > guias de tubos
1836,pátio e jardim > equipamento de rega > lanças e agulhetas para mangueira
1837,pátio e jardim > equipamento de rega > enroladores de mangueira e arrumação
1838,pátio e jardim > equipamento de rega > mangueiras
1839,pátio e jardim > equipamento de rega > aspersores de jardim
1840,pátio e jardim > equipamento de rega > torneiras
1841,pátio e jardim > equipamento de rega > válvulas
